idEla,tema,concepto,acuerdo,fundamento
4494,2,a_la_vida,A,"Dando importancia al ser humano desde la concepción hasta la muerte natural, siendo el estado el garante de su protección. Nadie tiene derecho a quitar la vida de otra persona."
4502,2,a_la_vida,A,Se reconoce que es el derecho y sustrato básico para ejercer otros derechos
4507,2,a_la_vida,A,"Consideramos fundamental que la mujer debe tener el derecho de decidir si quiere poner fin a un embarazo, ya sea no deseado, producto de una violación, un embarazo no viable y no esperar a que este llegue a termino, poniendo en riesgo la vida de la madre o exponiendo al niño no deseado al abandono."
4523,2,a_la_vida,A,Es tener la capacidad de decidir por uno mismo sus acciones.
4526,2,a_la_vida,D,en relación al aborto fue un desacuerdo ya que no todos respetan el derecho a la vida
4529,2,a_la_vida,P,parte de los asistentes hacen excepción respecto del aborto que no debe penarse. Incluye integridad física y psíquica.
4530,2,a_la_vida,A,"Derecho inherente y básico de todo ser humano como tal. La obligación de cada uno por el respeto a la vida del resto de los integrantes del territorio, quienes a su vez deben respetar la vida de los otros y viceversa."
4538,2,a_la_vida,A,Elementos fundamentales en la discusión acerca del aborto y el desarrollo de los demás derechos
4540,2,a_la_vida,A,está por sobre otro cualquier derecho.
4542,2,a_la_vida,A,DESDE EL MOMENTO DE LA CONCEPCIÓN EL SER HUMANO TIENE DERECHO A EXISTIR
4543,2,a_la_vida,A,NOSOTRAS NO ESTAMOS DE ACUERDO AL ABORTO
4546,2,a_la_vida,A,"Se debe garantizar en la constitución para que nadie quede sin castigo cuando atenta contra la vida de otro, el derecho a la vida se debe ver como fundamental y vital para nuestro pueblo, no se debe permitir la desvalorización de este derecho."
4547,2,a_la_vida,A,Desarrollar políticas concretas para apoyar a las madres en situación vulnerables y reforzar el reconocimiento desde el comienzo de la vida humana.
4556,2,a_la_vida,A,Desde la concepción hasta la muerte natural.
4559,2,a_la_vida,P,desde el momento de ser engendrado todos tenemos derecho a la vida
4560,2,a_la_vida,A,"SOLO DIOS PUEDE QUITAR LA VIDA, PORQUE EL ES EL CREADOR DE ELLA."
4562,2,a_la_vida,A,Desde la concepción y hasta la muerte natural
4566,2,a_la_vida,A,"Es un  derecho esencial del ser humano que debe ser cautelado por el Estado como elemento esencial del respeto, de la dignidad, y humanidad de los habitantes."
4576,2,a_la_vida,A,"se aborda el derecho a la vida desde la ley de aborto, la asamblea no esta de acuerdo con el aborto: se debe proteger la vida del feto. aborto solo en caso de violación, improbabilidad del feto, riesgo de la vida de la madre"
4582,2,a_la_vida,A,"El Estado no puede bajo ninguna circunstancia violar el derecho a la vida de las personas. Comprende integridad física y psíquica, la vida social y la vida de la naturaleza."
4593,2,a_la_vida,P,EL ESTADO DEBE GENERAR LAS CONDICIONES QUE PERMITAN PROMOVER LA VIDA.
4596,2,a_la_vida,P,No discriminación por la condición del niño.  Por la valoración de la vida independiente de las diferencias.
4598,2,a_la_vida,P,"parcialmente de acuerdo, ya que la definición de vida en todas sus formas debe ser necesariamente incluido en la constitución. Como argumento contrario se indica que hay ciertos casos, en que un sujeto no es rehabilitable a la sociedad, en que no se debe respetar el derecho a la vida (aborto)"
4599,2,a_la_vida,A,el estado facilite todas las condiciones para que la persona tome sus propias decisiones sobre su vida y su cuerpo.
4601,2,a_la_vida,A,Se debe promocionar la vida sin discriminación alguna desde la concepción hasta su muerte natural. Es deber del Estado proteger la vida
4609,2,a_la_vida,A,"Si se respeta la vida, nadie pensaría siquiera en hacer daño a otro. Si no hay vida, tampoco derechos. Es el derecho fundamental, es la base de todo. Todo ser vivo es digno y merecedor de respeto. Niños nacidos, niños por nacer, hombres, mujeres, homosexuales, ricos, pobres, todos tenemos derecho."
4611,2,a_la_vida,A,El Estado debe proteger la vida desde el momento de la concepción hasta la muerte natural.
4619,2,a_la_vida,A,por ser el derecho fundamental sobre el cual se sostienen los otros.
4621,2,a_la_vida,A,creemos fundamental de todo sr humano
4631,2,a_la_vida,A,No tiene discución.
4643,2,a_la_vida,A,"LEGISLAR CAUTELANDO LA VIDA, EN TODOS SUS ASPECTOS (POLÍTICOS, ECONÓMICOS Y SOCIAL), ACOMPAÑANDO A LA PERSONA, PARA SU PLENO DESARROLLO INTEGRAL."
4646,2,a_la_vida,A,"Al que no puede todavía defenderse porque no ha nacido, el que no tiene recursos ante una enfermedad y todo ser que necesite al otro para vivir."
4648,2,a_la_vida,P,"debe estar explicito en la constitución, como acceso a los mejores cuidados posibles y al resguardo de la integridad física, respetando el derecho de cada persona a decidir sobre su cuerpo."
4654,2,a_la_vida,P,"SEGÚN LAS CIRCUNSTANCIAS COMO POR EJEMPLO EN CASO DE VIOLACIÓN Y CUANDO ESTA EN PELIGRO LA INTEGRIDAD DE LA SALUD, SOLO EN ESOS MOMENTOS SE PUEDE CUESTIONAR EL DERECHO A LA VIDA."
4655,2,a_la_vida,A,"Personas, animales, plantas, es decir, todo ser vivo tiene derecho a vivir."
4657,2,a_la_vida,P,"Que nadie tenga en sus manos, bajo ninguna circunstancia, la posibilidad de tomar la vida  de otro."
4667,2,a_la_vida,A,"Derecho a una vida digna, estableciéndose requisitos mínimos para ello. Que contemple la integridad física, psíquica ya  vivir en medio ambiente libre de contaminación."
4673,2,a_la_vida,P,"Acuerdo parcial por ser considerado un derecho inherente, se enfocó en el aborto y sus tres causales, generándose un gran debate."
4681,2,a_la_vida,A,"Para personas nacidas. Incluye la eutanasia como opción, no como deber."
4689,2,a_la_vida,P,"Acuerdo: Derecho a la vida y a la muerte digna. 4 votos: d° a la vida desde las 12 semanas, 5 votos: desde el nacimiento. 1 voto: que se incluya a los animales. todos apoyan aborto en 3 causales. apoyo total a d° a integridad física y eutanasia expresada voluntariamente por el individuo."
4693,2,a_la_vida,A,Derecho fundamental de todo ser humano que debe seguir resguardándose en la Constitución.
4711,2,a_la_vida,A,El derecho a la vida es inalienable y lo entendemos desde el momento de la concepción.
4712,2,a_la_vida,A,"A la vida (digna) Englobamos aqui el concepto de vida digna. agregando el derecho a la vivienda, a salario equitativo y al trabajo."
4719,2,a_la_vida,A,"Vida no solo humana sino en toda forma, que sea libre, digna, sin violencia y con reconocimiento a su pertinencia cultural. (comprende derecho intransable, reconociendo los DDHH fundamentales para el desarrollo  integral de las personas, donde el derecho a la reproducción es una dimensión del derecho a la vida)."
4732,2,a_la_vida,A,"Es reimportante este derecho y debe consagrarse por sobre cualquier otro derecho, aun cuando la vida se encuentre en el vientre de la madre."
4733,2,a_la_vida,A,(10/10) DESDE SU CONCEPCION HASTA SU MUERTE NATURAL.
4734,2,a_la_vida,A,Desde la concepción hasta la muerte. Sin perjuicio de la libertad de personas mayores y en su sano juicio de decidir sobre su muerte digna.
4743,2,a_la_vida,A,Entendida como un derecho esencial de la persona en su condición humana.
4754,2,a_la_vida,A,"A la vida desde su concepción hasta su fin natural, sin violencia ni abuso de poder."
4758,2,a_la_vida,A,"Ya que todo ser humano tiene el derecho a la vida, independiente de como sea y en las circunstancias que sea concebido."
4759,2,a_la_vida,A,Todos los seres humanos tienen derecho a una oportunidad
4761,2,a_la_vida,P,Derecho a decidir sobre nuestro cuerpo.
4762,2,a_la_vida,A,"principio fundamental, sustenta todos los demás derechos.   discusión respecto a si debe incluir el derecho a la vida digna. La mitad de los participantes opinan que se debe reconocer el derecho a una vida digna y se debe definir “vida digna” en términos de salud, vivienda, trabajo, educación."
4768,2,a_la_vida,A,"Tener  derecho a la vida sin temer que otro individuo te la quite ,esto es en todo el trayecto de ella hasta la muerte natural."
4777,2,a_la_vida,A,Derecho por el solo hecho de estar vivo y nadie puede atentar contra ello.
4778,2,a_la_vida,A,"Es un derecho fundamental, se discutió que es un concepto amplio que involucra múltiples derechos"
4794,2,a_la_vida,A,a no abortar
4800,2,a_la_vida,P,Es un derecho básico y sin el cual ningún otro se puede ejercer. Hubo acuerdo parcial porque una persona sostuvo que preferiría que en ciertos casos existiera la pena de muerte.
4805,2,a_la_vida,A,"Derecho fundamental desde la concepción hasta la muerte natural, sin intervención humana."
4807,2,a_la_vida,P,"Derecho a la vida durante toda la trayectoria del ser humano y a vivir sin violencia, desde el nacimiento hasta el término de la vida. Frente a una situación de aborto, se considera que este debe realizarse  sólo en tres causales: riesgo de la vida de la madre, inviabilidad de la vida del feto y embarazo producto de violación.  Posiciones minoritarias:  1. Se debe considerar el derecho al aborto libre."
4817,2,a_la_vida,P,"Entendiendo que existen distintas concepciones a partir del ""inicio de la vida""."
4821,2,a_la_vida,A,"La vida es un bien único y preciado por los seres humanos y nadie tiene derecho a decidir sobre ella, tanto para si mismo como para otros."
4823,2,a_la_vida,A,El Estado debe garantizar el derecho a la vida. En Chile no hay pena de muerte.
4827,2,a_la_vida,A,"Desde el punto de vista del Derecho al Trabajo, observando una mejor distribución del ingreso y  cautelando un salario equitativo"
4828,2,a_la_vida,A,Derecho a la vida desde la concepción hasta su muerte natural. Sólo a partir de este derecho pueden existir los demás derechos.
4831,2,a_la_vida,P,Complicación por los delincuentes
4833,2,a_la_vida,A,"Es fundamental para el ser humano tener las necesidades básicas solventadas. siempre y cuando el feto venga en perfectas condiciones , físicas y mentales."
4840,2,a_la_vida,A,"Derecho a vivir, crecer y reproducirse. Respeto a la flora y fauna. A todo el ecosistema"
4844,2,a_la_vida,A,"Es el mas fundamental de los Derechos y debe asegurarse no solo a los seres Humanos sino a todos los elementos que así lo permiten, como es el medio ambiente"
4847,2,a_la_vida,A,LA VIDA DE TODO SER HUMANO CONSTITUYE UN DERECHO INALIENABLE.
4856,2,a_la_vida,A,TODOS TENEMOS DERECHO A VIVIR
4865,2,a_la_vida,A,"es el derecho que se reconoce a cualquier ser humano que le protege de ser privado de la vida por terceros, el derecho usualmente se reconoce por el simple hecho de estar vivo; se considera un derecho fundamental de la persona, y es recogido no sólo entre los derechos del hombre sino la abrumadora mayoría de legislaciones de forma explícita."
4873,2,a_la_vida,A,"se refiere a vivirla en respero , calidad, felicidad, acuerdo total de los participantes"
4882,2,a_la_vida,A,"es el derecho fundamental de todo ser humano, y particularmente de todo  chileno. La carta fundamental debe consagar este derecho como el principal."
4883,2,a_la_vida,P,"A favor: Nadie puede arrebatar una vida.  En contra: Una mujer tiene derecho a decidir que hacer con su cuerpo, siempre que se hable de una violación existente."
4891,2,a_la_vida,A,.
4896,2,a_la_vida,P,"Es fundamental, pues sin este derecho no se aplican los demás. Incluye al derecho a nacer. Lo consideramos ”un regalo de Dios” Un integrante considera válida la eutanasia para evitar el dolor."
4901,2,a_la_vida,P,A partir de una concepción sana.
4915,2,a_la_vida,A,AMPLIAR CONCEPTO EN TERMINOS INTEGRALES COMO CALIDAD DE VIDA DESDE QUE NACE A LA MUERTE INCLUSO CON DERECHO A EUTANACIA
4916,2,a_la_vida,A,LA CONSTITUCIÓN DEBE VELAR POR LA VIDA EN TODO EL DESARROLLO VITAL DEL INDIVIDUO Y QUE FAVOREZCA UNA BUENA CALIDAD DE VIDA
4923,2,a_la_vida,A,"Es fundamental, porque sin este derecho no existen los otros."
4926,2,a_la_vida,A,Por que así se puede trabajar en el campo y repartir; no pasar a llevar si todos somos iguales.
4927,2,a_la_vida,A,en todo su desarrollo
4930,2,a_la_vida,P,Aborto y eutanasia
4935,2,a_la_vida,A,"Se debe reforzar el reconocimiento del comienzo de la vida humana desde el momento mismo de la concepción y hasta la muerte natural, debiendo además el Estado proteger a las madres en situación vulnerable. Respetando  la declaración universal de los DDHH art. 4, inciso 1."
4946,2,a_la_vida,A,Desde la concepción hasta el último suspiro.
4947,2,a_la_vida,A,"Que todos tengamos derecho a la vida, por lo que deben existir las condiciones medicas para hacerlo."
4950,2,a_la_vida,A,Por ser el derecho fundamental debe ir en primer lugar en la lista.
4956,2,a_la_vida,A,Digna y de calidad
4976,2,a_la_vida,P,"Si bien hubo acuerdo en el respeto a la vida humana, animal, vegetal, hubo visiones contrapuestas en temas como el aborto y la píldora del día después."
4978,2,a_la_vida,A,desde la concepción hasta la muerte natural.
4981,2,a_la_vida,A,"El Estado debe garantizar el derecho a la vida, pero también a la integridad física y psiquica"
4983,2,a_la_vida,A,En blanco
4992,2,a_la_vida,A,"Protección de la vida humana desde el instante de la ""Fecundación""."
4999,2,a_la_vida,A,"Es el Derecho básico de todo ser humano y es constantemente violado, ya sea por su interrupción o la precaria calidad que se le entrega"
5009,2,a_la_vida,A,Todas las personas tienen derecho al cuidado de su vida en todas las circunstancias. Se debe proteger la vida en todo momento.
5012,2,a_la_vida,A,Que nadie opine si o no debemos ser ciudadano. Que nuestra vida se respete del momento que nacemos.
5027,2,a_la_vida,A,Sin vida no podemos ejercer ningún otro derecho.
5029,2,a_la_vida,A,"Secularización del concepto a la vida. Todo ciudadano debe tener el derecho a vivir, no debe existir la pena de muerte. Derecho a una vida digna y saludable. A la integridad física y psíquica. Derecho al aborto, a la eutanasia (determinación sobre la propia vida, al buen morir)."
