idEla,tema,concepto,acuerdo,fundamento
11066,3,cumplimiento_de_las_leyes_y_normas,A,Por unanimidad.
11068,3,cumplimiento_de_las_leyes_y_normas,A,el no cumplirlas significa desacuerdos y desigualdad.
11070,3,cumplimiento_de_las_leyes_y_normas,A,Deber de todo ciudadano.
11071,3,cumplimiento_de_las_leyes_y_normas,P,Creación de mecanismo que permitan que todos los ciudadanos cumplamos con la ley y no ocurra como en la actualidad que los que tienen recursos tengan mejor acceso a defensa. Que no haya beneficios especiales sino la ley igual para todos.
11077,3,cumplimiento_de_las_leyes_y_normas,A,para tener un rayado de cancha comun
11079,3,cumplimiento_de_las_leyes_y_normas,A,"todo ciudadano debe cumplir las leyes y normas que ordenan la vida en sociedad, de lo contrario podríamos generar altos costos en seguridad y debilitar nuestro estado de derecho."
11082,3,cumplimiento_de_las_leyes_y_normas,A,"Ser humano y ser ciudadanos exige  que se respeten y protejan los derechos de las personas, pero también la vida en comunidad exige que todas/os cumplan sus deberes para con dicha comunidad. Ser respetado/a y respetar debe ser el principio  fundamental y no sólo una consigna."
11085,3,cumplimiento_de_las_leyes_y_normas,A,"Rita señala que los ministerios deben cumplir una función fundamental en este sentido. David señala que el ministerio de Justicia debiese tener un rol protagónico, por ejemplo en leyes justas para todos, que se garantice igualdad"
11088,3,cumplimiento_de_las_leyes_y_normas,A,Todos tenemos deberes y derechos. El voto debe ser obligatorio. Es nuestra principal responsabilidad cívica
11089,3,cumplimiento_de_las_leyes_y_normas,A,para vivir de forma respetuosa y ordenada
11092,3,cumplimiento_de_las_leyes_y_normas,A,deber inculcarse desde la formación en los colegios
11096,3,cumplimiento_de_las_leyes_y_normas,A,para que la justicia sea igualitaria en todos los sectores sociales y deje de exigir la puerta giratoria.
11097,3,cumplimiento_de_las_leyes_y_normas,A,Debemos respetarlas y cumplirlas. respeto por la constitución.
11102,3,cumplimiento_de_las_leyes_y_normas,A,QUE SE RESPETEN LAS LEYES Y NORMAS DECIDIDAS POR EL PUEBLO
11105,3,cumplimiento_de_las_leyes_y_normas,A,Consideramos que efectivamente se deben endurecer las leyes y las penas deben ser cumplidas en su totalidad
11107,3,cumplimiento_de_las_leyes_y_normas,A,Cumplir las leyes es ser buen ciudadano
11113,3,cumplimiento_de_las_leyes_y_normas,A,Todos debemos respetar las reglas de convivencia.El Estado  debe sancionar de manera proporcional a las faltas de quienes instigan la ley y normativa.
11127,3,cumplimiento_de_las_leyes_y_normas,A,"Consideramos que no se cumplen, y se debe ser mas cumplidor de las leyes por todos, no importando clase social o personas afectadas."
11132,3,cumplimiento_de_las_leyes_y_normas,A,Reconocer en el respeto de las normas y leyes la base para la preservación del estado de derecho
11147,3,cumplimiento_de_las_leyes_y_normas,A,ley justa dar a cada quien lo que merece
11148,3,cumplimiento_de_las_leyes_y_normas,A,Acatar las leyes establecidas por la constitución
11153,3,cumplimiento_de_las_leyes_y_normas,A,porque si no respetan las normas o leyes no se deberían hacer
11154,3,cumplimiento_de_las_leyes_y_normas,A,Para todos y todas para evitar las justicias.
11171,3,cumplimiento_de_las_leyes_y_normas,A,"No se realizaron comentarios al respecto, la votación se realiza sin discusión por considerarla importante y un tema institucional."
11172,3,cumplimiento_de_las_leyes_y_normas,A,base para el respecto de los unos y nos otros y para organizarse como sociedad
11175,3,cumplimiento_de_las_leyes_y_normas,A,Basico y esencial
11177,3,cumplimiento_de_las_leyes_y_normas,A,Se entiende por si misma
11183,3,cumplimiento_de_las_leyes_y_normas,A,"El estado debe favorecer la creación de leyes que promuevan y garanticen el bien común, la justicia social. Que garantizen los derechos fundamentales y que sea ejemplo de cumplimiento de ellas."
11184,3,cumplimiento_de_las_leyes_y_normas,A,"Cumplirlas, respetando los derechos propios y de los demás."
11191,3,cumplimiento_de_las_leyes_y_normas,A,Respetar las leyes y normas
11194,3,cumplimiento_de_las_leyes_y_normas,A,establecer leyes y normas claras. autoridades velar por el cumplimiento de estas
11195,3,cumplimiento_de_las_leyes_y_normas,A,"Es un deber que actualmente necesita educación, en el sentido que las personas deben preocuparse de las leyes que regulan la vida en sociedad."
11197,3,cumplimiento_de_las_leyes_y_normas,A,Para todas las personas
11198,3,cumplimiento_de_las_leyes_y_normas,A,Deber principal para la convivencia de todos los chilenos
11201,3,cumplimiento_de_las_leyes_y_normas,A,Debemos tomar conciencia de nuestro actuar y  actuar respetando lo normado.
11202,3,cumplimiento_de_las_leyes_y_normas,P,"muchos piensan que sólo cumpliendo las leyes y normas, las cosas son transparentes y correctas."
11204,3,cumplimiento_de_las_leyes_y_normas,A,El cumplimiento de leyes y normas es lo que permite a las personas vivir en comunidad. Son restricciones a las cuales voluntariamente se someten por un bien común.
11206,3,cumplimiento_de_las_leyes_y_normas,A,.
11209,3,cumplimiento_de_las_leyes_y_normas,P,Es un deber fundamental para todos los ciudadanos cumplir normas para que no existan injusticias ni abusos.
11215,3,cumplimiento_de_las_leyes_y_normas,A,"Fundamentalmente ligado con la idea de vivir en un país justo para todos, y la necesidad de cumplir con las leyes y acuerdos democráticos entre ciudadanos."
11216,3,cumplimiento_de_las_leyes_y_normas,A,No se debatió por ser autoexplicativo
11222,3,cumplimiento_de_las_leyes_y_normas,A,Forma parte del respeto básico ciudadano
11232,3,cumplimiento_de_las_leyes_y_normas,A,"Por parte de los ciudadanos respetar la ley, y el Estado preocuparse por el orden."
11236,3,cumplimiento_de_las_leyes_y_normas,A,Podría tener que ver con ser responsable de ser ciudadano.
11237,3,cumplimiento_de_las_leyes_y_normas,A,"Para que exista justicia, en primer lugar se debe respetar y cumplir las leyes y normas del estado. Esta es parte de una buena base para tener un país mas justo."
11242,3,cumplimiento_de_las_leyes_y_normas,A,todos y todas
11245,3,cumplimiento_de_las_leyes_y_normas,A,se deben respetar y cumplir
11246,3,cumplimiento_de_las_leyes_y_normas,A,las leyes deber ser para todos por igual y todos debemos respetarlas
11248,3,cumplimiento_de_las_leyes_y_normas,A,validación de la constitución para la implementacion de leyes
11249,3,cumplimiento_de_las_leyes_y_normas,A,"Los ciudadanos tienen el deber de observar el marco legal y jurídico que regula nuestra vida en sociedad, y promover una cultura de cumplimiento entre todos sus miembros."
11250,3,cumplimiento_de_las_leyes_y_normas,A,Últimamente la gente ya no las cumple.
11253,3,cumplimiento_de_las_leyes_y_normas,A,El estado debe garantizar el cumplimiento de las leyes en todo orden desde el poder legislativo hasta la ciudadania.
11255,3,cumplimiento_de_las_leyes_y_normas,A,Debe ser el marco para el respeto
11258,3,cumplimiento_de_las_leyes_y_normas,P,se fundamenta que si todas las leyes son justas para todas se podrán cumplir ya que solo se exige al pueblo cumplirla
11262,3,cumplimiento_de_las_leyes_y_normas,A,Factor indispensables para una sociedad democrática e igualitaria.
11264,3,cumplimiento_de_las_leyes_y_normas,P,"Que las leyes se cumplan a cabalidad, para resguardar los derechos de las personas e instituciones."
11269,3,cumplimiento_de_las_leyes_y_normas,P,Es necesario para la constitución.
11273,3,cumplimiento_de_las_leyes_y_normas,A,Marco básica de convivencia
11275,3,cumplimiento_de_las_leyes_y_normas,A,"El caos y el desorden no es propicio para el desarrollo social, el orden fundamental de todas las cosas, viene por las leyes y normas que dan una ordenación para cumplir."
11284,3,cumplimiento_de_las_leyes_y_normas,A,Todos debemos (sin excepción) respetar las reglas generales de convivencia que nos hemos dado para vivir en sociedad y que no es otra cosa que la propia Constitución y las leyes que de ella derivan
11290,3,cumplimiento_de_las_leyes_y_normas,A,PARA UNA BUENA CONVIVENCIA TODOS ESTAMOS SUJETOS AL CUMPLIMIENTO DE LAS NORMAS Y LAS LEYES DE LA NACION.
11291,3,cumplimiento_de_las_leyes_y_normas,A,Al igual que el respeto de los derechos es fundamental el respeto de las leyes para la buena convivencia.
11293,3,cumplimiento_de_las_leyes_y_normas,A,Hacer valer la legislación para todos sin distinción alguna.
11295,3,cumplimiento_de_las_leyes_y_normas,A,Deber de cumplir leyes y normas que como sociedad establecimos
11300,3,cumplimiento_de_las_leyes_y_normas,A,Debemos ser responsables en cumplir las leyes
11302,3,cumplimiento_de_las_leyes_y_normas,A,"Es fundamental cumplir las leyes y normas que nos rigen ,así construimos una sociedad mas justa ."
11306,3,cumplimiento_de_las_leyes_y_normas,A,"Se debe consagrar el deber de participar en los procesos políticos y electorales, más allá de la obligatoriedad o no del voto. Cada vez que dejamos de involucrarnos en la política, estamos dejando el poder en manos de menos personas."
11314,3,cumplimiento_de_las_leyes_y_normas,A,TODOS DEBEMOS RESPETAR LO QUE NOS RIGE
11315,3,cumplimiento_de_las_leyes_y_normas,A,porque el cumplimiento de la ley es garantía de respeto entre los seres humanos y su relación con el medio ambiente.
11317,3,cumplimiento_de_las_leyes_y_normas,A,Desterrar la cultura del aprovechamiento haciendo leyes y normas justas.
11318,3,cumplimiento_de_las_leyes_y_normas,A,Hubo acuerdo total
11332,3,cumplimiento_de_las_leyes_y_normas,A,"Obligación de conocer y respetar nuestras propias Leyes, para ser coherentes con la Nueva Constitución que construiremos."
11335,3,cumplimiento_de_las_leyes_y_normas,A,Asi debe ser; es necesario para el buen vivir en comunidad y creer en la justicia
11338,3,cumplimiento_de_las_leyes_y_normas,A,TODA SOCIEDAD REQUIERE DE CONTEXTOS Y MARCOS NORMATIVOS PARA CONDUCIRSE EN EL BIEN COMÚN
11339,3,cumplimiento_de_las_leyes_y_normas,A,"en la medida que las leyes se han creado de manera representativa, debemos hacernos cargo de respetarlas."
11344,3,cumplimiento_de_las_leyes_y_normas,A,Porque es la responsabilidad que asegura la convivencia entre las personas y el funcionamiento de la sociedad.
11345,3,cumplimiento_de_las_leyes_y_normas,A,Porque mantiene el orden social y resguardo del bien común.
11346,3,cumplimiento_de_las_leyes_y_normas,A,Garantizar la igualdad de todos los sujetos ante las instancias de cumplimiento legal
11360,3,cumplimiento_de_las_leyes_y_normas,A,"Para mantener el equilibrio social, además la hemos sugerido nosotros."
11363,3,cumplimiento_de_las_leyes_y_normas,A,El uso malicioso sea sancionado gravemente
11366,3,cumplimiento_de_las_leyes_y_normas,A,Se deben respetar las nuevas leyes y Normas.
11378,3,cumplimiento_de_las_leyes_y_normas,A,cumplimiento especialmente  por los funcionarios del estado
11379,3,cumplimiento_de_las_leyes_y_normas,A,"Las leyes se hacen para que las cumplan los gobernantes, ciudadanos y políticos. Sin goce de inmunidad (Todos ciudadanos comunes y corrientes)."
11394,3,cumplimiento_de_las_leyes_y_normas,A,Básico para la convivencia. Deber fundamental.
11398,3,cumplimiento_de_las_leyes_y_normas,A,Por unanimidad el grupo esta de acuerdo con este principio
11401,3,cumplimiento_de_las_leyes_y_normas,A,También las leyes deben ser cumplidas por todos sin distinción alguna.
11405,3,cumplimiento_de_las_leyes_y_normas,A,A
11406,3,cumplimiento_de_las_leyes_y_normas,P,Las leyes y normas deben conocerse y respetarse.
11414,3,cumplimiento_de_las_leyes_y_normas,P,No siempre se deben respetar leyes absurdas o abusivas.
11418,3,cumplimiento_de_las_leyes_y_normas,A,Generar garantías (mecanismos institucionales) que permitan recuperar la confianza quebrantada en las instituciones.
11422,3,cumplimiento_de_las_leyes_y_normas,A,Todos los miembros de la sociedad chilena debemos respetar las leyes para que tengamos un país más justo.
11424,3,cumplimiento_de_las_leyes_y_normas,A,DEBER BÁSICO RELACIONADO CON EL RESPETO A LA INSTITUCIONALIDAD
11427,3,cumplimiento_de_las_leyes_y_normas,A,"Conocer la Constitución y cumplir con lo que a cada uno le corresponde, para que se de el orden y la paz en la ciudadanía."
11429,3,cumplimiento_de_las_leyes_y_normas,A,Es fundamental para la nueva constitución y el desarrollo del país.
11431,3,cumplimiento_de_las_leyes_y_normas,A,Tenemos que cumplirlas para hacer valer nuestros derechos al momento de pedir justicia.
11436,3,cumplimiento_de_las_leyes_y_normas,A,para tener una actuación mas justa sanción es ejemplares igual para todos.
11441,3,cumplimiento_de_las_leyes_y_normas,A,"Sin este precepto, toda ley y norma queda en un plano ambiguo, en el que podría tener otra interpretación"
11447,3,cumplimiento_de_las_leyes_y_normas,A,Porque es necesario para mantener cierto orden justo y pacífico.
11458,3,cumplimiento_de_las_leyes_y_normas,A,.
11461,3,cumplimiento_de_las_leyes_y_normas,A,"Que se cumplan las leyes que no haya tanta burocracia, que sean claras."
11470,3,cumplimiento_de_las_leyes_y_normas,A,en documento adjunto
11473,3,cumplimiento_de_las_leyes_y_normas,A,donde se proteja a quienes se debe y se sancione a quienes corresponda.
11475,3,cumplimiento_de_las_leyes_y_normas,A,"Cumplir las leyes y normativas del país es el deber más importante que deben tener los ciudadanos, al igual que la constitución, sólo de esa forma se podrá construir una sociedad desarrollada"
11482,3,cumplimiento_de_las_leyes_y_normas,A,Las chilenas y chilenos debemos cumplir las leyes y normas de un Estado más justo y equitativo.
11483,3,cumplimiento_de_las_leyes_y_normas,A,Mantener orden en la sociedad y convivencia.
11494,3,cumplimiento_de_las_leyes_y_normas,A,Deber de cumplir la ley
11495,3,cumplimiento_de_las_leyes_y_normas,A,que la constitución respete las leyes y normas para todos por igual
11496,3,cumplimiento_de_las_leyes_y_normas,A,Son nuestro marco regulatorio en nuestro diario vivir y en la vida en sociedad
11497,3,cumplimiento_de_las_leyes_y_normas,A,"Respeto hacia la constitución, sin expeción, como ciudadanos iguales."
11508,3,cumplimiento_de_las_leyes_y_normas,A,"Que se de cumplimiento, terminar con las desigualdades y que seas las leyes iguales para todos los ciudadanos."
11509,3,cumplimiento_de_las_leyes_y_normas,A,"Todos los ciudadanos y ciudadanas deben cumplir en su plenitud, y sin excepciones ni trampas ni privilegios- de ningún tipo-, las leyes y normas  que da nuestro país"
11510,3,cumplimiento_de_las_leyes_y_normas,A,Al igual que respetar la constitución el respetar las leyes y normas establecidas en el congreso es un deber de todo ciudadano. Penas de cárcel y multas son validadas por este grupo.
11511,3,cumplimiento_de_las_leyes_y_normas,P,Valor cívico esencial
11513,3,cumplimiento_de_las_leyes_y_normas,P,"El cumplimiento de las leyes y normas es un deber de los ciudadanos sin el que no es posible una sana convivencia y una vida en comunidad armónica, así como el ejercicio de la justicia."
11516,3,cumplimiento_de_las_leyes_y_normas,A,Este cumplimiento es el sentido profundo de generar leyes y normas: cumplir lo acordado mantiene la paz
11519,3,cumplimiento_de_las_leyes_y_normas,A,"Las cuales se pueden modificar según revisión  con los ciudadanía con el fin de no ejercer dureza por dureza, sino educación"
11527,3,cumplimiento_de_las_leyes_y_normas,A,El ciudadano necesita y debe responder a las exigencias del Estado.
11529,3,cumplimiento_de_las_leyes_y_normas,A,De acuerdo siempre que no haya vulnerabilidad del derecho
11534,3,cumplimiento_de_las_leyes_y_normas,A,"es muy importante el cumplir las leyes y normas establecidas, pero también que estas sean comprendidas por todos"
11537,3,cumplimiento_de_las_leyes_y_normas,A,Con estos deberes logramos una sociedad respetuosa.
11541,3,cumplimiento_de_las_leyes_y_normas,A,Cuando las leyes y normas se cumplen las sociedades se mantienen estables.
11543,3,cumplimiento_de_las_leyes_y_normas,P,"El cumplimiento de leyes y normas debe ser un marco general de la sociedad, pero creemos que siempre debe existir un derecho a la rebelión frente a la norma abusiva."
11544,3,cumplimiento_de_las_leyes_y_normas,A,Debe existir un cuerpo de leyes que legisle y rija el pais.
11548,3,cumplimiento_de_las_leyes_y_normas,A,"Los ciudadanos debemos entender que como habitantes de este país, somos sujetos de derechos y también de deberes y para que exista un ordenamiento y una convivencia pacífica, es necesario cumplir con las leyes y normas establecidas en nuestra constitución."
11550,3,cumplimiento_de_las_leyes_y_normas,A,que se cumplan para todos iguales al igual que las normas.
11551,3,cumplimiento_de_las_leyes_y_normas,A,que el estado vele por el cumplimiento de las leyes a través de sus organizaciones
11553,3,cumplimiento_de_las_leyes_y_normas,A,6.  Debemos cumplir las normas “Democráticas con el fin de garantizar el respeto a los derechos humanos y la  no violencia.
11555,3,cumplimiento_de_las_leyes_y_normas,A,"Las leyes o normas permiten que las personas en sociedad se relacionen pacífica y armoniosamente. Al reconocer que las leyes son impuestas por las personas y para las personas, todos tenemos el deber de cumplirlas debido a que son consideradas fundamentales para la vida en comunidad"
11556,3,cumplimiento_de_las_leyes_y_normas,A,Los ciudadanos debemos estar sujetos a las normas legales que rigen en ese momento.
11557,3,cumplimiento_de_las_leyes_y_normas,A,es básico para el ser humano seguir y cumplir las leyes para su propia seguridad.
11558,3,cumplimiento_de_las_leyes_y_normas,A,Básico para convivencia ciudadana.
11563,3,cumplimiento_de_las_leyes_y_normas,A,Todo ciudadano debe ser respetuoso de las leyes y no transgredirlas.
11568,3,cumplimiento_de_las_leyes_y_normas,A,Estado de derecho
11572,3,cumplimiento_de_las_leyes_y_normas,A,Garantizar la Democracia y la Justicia implica que todos deben cumplir las leyes y normas que rigen en nuestro país.
11582,3,cumplimiento_de_las_leyes_y_normas,A,Si las leyes son promulgadas después de un debate ciudadano se hace imprescindible el respeto de las mismas
11585,3,cumplimiento_de_las_leyes_y_normas,A,"Si no se respetan las leyes, no cumpliríamos lo que nosotros mismos estamos proponiendo mediante un ejercicio democrático, por lo tanto hay que ser consecuentes."
11589,3,cumplimiento_de_las_leyes_y_normas,A,"Porque es necesario para convivir en sociedad, se deben respetar, ya que sino viviríamos con la Ley del más fuerte."
11593,3,cumplimiento_de_las_leyes_y_normas,A,Que sea obligación del Poder Judicial entregar información entendible a sus usuarios. Que se endurezcan las leyes que condenan actos delictuales pero que los condenados a prisión efectiva trabajen en la cárcel y accedan a procesos de rehabilitación real.
11594,3,cumplimiento_de_las_leyes_y_normas,P,Deber que recae sobre los habitantes de un país y que consiste en cumplir el pago de  impuestos en forma justa y equilibrada.
11598,3,cumplimiento_de_las_leyes_y_normas,A,Porque las leyes y normas deben ser creadas y aplicadas de manera justa e igualitaria a todos los ciudadanos de este país.
11602,3,cumplimiento_de_las_leyes_y_normas,A,para todos los ciudadanos sin distinción de estatu social
11603,3,cumplimiento_de_las_leyes_y_normas,P,"Ser parte de una comunidad importa cumplir con sus reglas, de lo contrario, existe caos y vulneración de derechos. Desacuerdo respecto de leyes injustas."
11608,3,cumplimiento_de_las_leyes_y_normas,A,Los participantes no fundamentaron dicho principio
11614,3,cumplimiento_de_las_leyes_y_normas,A,ES IMPORTANTE QUE SE RESPETE POR TODOS LOS HABITANTES DE CHILE.
11623,3,cumplimiento_de_las_leyes_y_normas,A,A
11630,3,cumplimiento_de_las_leyes_y_normas,A,Es obligación de todas las personas que vivan en este país acatar y respetar
11631,3,cumplimiento_de_las_leyes_y_normas,A,Debemos ser capaces de respetar y cumplir nuestras propias decisiones normativas.
11633,3,cumplimiento_de_las_leyes_y_normas,A,Todos debemos respetar y cumplir las leyes y normas conforme a la constitución para la sana convivencia en sociedad
11635,3,cumplimiento_de_las_leyes_y_normas,A,los ciudadanos deben respetar las leyes y normas definidas por los distintos poderes en el marco del Estado de Chile
11637,3,cumplimiento_de_las_leyes_y_normas,A,para que nos regule como sociedad .
11638,3,cumplimiento_de_las_leyes_y_normas,A,"Es de real necesidad mejorar la forma y calidad de información y difusión de las leyes y sus implicancias para todos los chilenos y chilenas, en forma didactica y simple. Creemos además que es relevante un reordenamiento jurídico para hacer de la acción Legal algo Justo."
11641,3,cumplimiento_de_las_leyes_y_normas,A,Que se cumplan en todo ámbito y resguarden los derechos de la sociedad y las personas. Que dé base y estabilidad nacional.
11642,3,cumplimiento_de_las_leyes_y_normas,A,si no se cumplen las leyes no se puede pedir nada
11645,3,cumplimiento_de_las_leyes_y_normas,A,"Indicado por Dios: ""Al Cesar lo que es de Cesar y a Dios lo que es de Dios"""
11647,3,cumplimiento_de_las_leyes_y_normas,A,Respeto por la sociedad
11655,3,cumplimiento_de_las_leyes_y_normas,A,Requisito básico de la convivencia.
11664,3,cumplimiento_de_las_leyes_y_normas,A,garantizar el estado de derecho
11669,3,cumplimiento_de_las_leyes_y_normas,A,Porque hay que darle estabilidad y orden al sistema y ser conscientes y responsables con nuestros actos.
11670,3,cumplimiento_de_las_leyes_y_normas,A,Cumplimiento de las leyes y normas
11671,3,cumplimiento_de_las_leyes_y_normas,A,"Cada ciudadano debe cumplir las leyes, normas y obligaciones fiscales."
11674,3,cumplimiento_de_las_leyes_y_normas,A,Todos los ciudadanos deberán respetar las leyes para la construcción de un Chile mas pacifico donde el Estado pueda garantizar la libertad de expresión de todas y todos
11676,3,cumplimiento_de_las_leyes_y_normas,A,"Envuelve también el concepto de “Bien común”. Impulsar este deber, es hacernos iguales ante la ley. Todos los ciudadanos debemos cumplir sin excepción."
11684,3,cumplimiento_de_las_leyes_y_normas,A,Como sociedad estamos condicionados a que para ser responsables a que las conductas estén reguladas.
11685,3,cumplimiento_de_las_leyes_y_normas,A,Es nuestro deber como ciudadanos.
11696,3,cumplimiento_de_las_leyes_y_normas,A,el grupo esta totalmente de acuerdo.
11698,3,cumplimiento_de_las_leyes_y_normas,A,No se debe sobrepasar aquello establecido
11702,3,cumplimiento_de_las_leyes_y_normas,A,"TODOS SIN EXCEPCIÓN DEBEN CUMPLIR LAS LEYES Y NORMAS QUE REGULAN LA CONVIVENCIA ECONÓMICA, SOCIAL, POLÍTICA Y CULTURAL DE LOS CIUDADANOS"
11711,3,cumplimiento_de_las_leyes_y_normas,A,"las leyes y normas deben respetarse siempre y cuando ellas no atenten contra los derechos humanos, este cumplimiento debe ser para todos y todas los ciudadanos, nadie puede estar por sobre la ley y las normas, se deben generar mecanismos donde todas los delitos económicos sean sancionadas"
11712,3,cumplimiento_de_las_leyes_y_normas,A,"Para asegurar que esta ""Nueva Constitución"" se cumpla"
11721,3,cumplimiento_de_las_leyes_y_normas,A,Es deber de cada ciudadano y ciudadana cumplir las normas y leyes.
11722,3,cumplimiento_de_las_leyes_y_normas,A,Base del estado de derecho y de la democracia
11726,3,cumplimiento_de_las_leyes_y_normas,A,"No solo tenemos derechos tenemos que cumplir con las leyes y normas, partiendo por la Constitución"
11730,3,cumplimiento_de_las_leyes_y_normas,A,El apego a las normas garantiza el buen desempeño democrático de la institucionalidad
11734,3,cumplimiento_de_las_leyes_y_normas,A,Cumplimiento de las leyes y normas
11738,3,cumplimiento_de_las_leyes_y_normas,A,El orden social esta asociado al cumplimiento de nuestra legislación
11744,3,cumplimiento_de_las_leyes_y_normas,A,Deber de conocer las leyes.
11745,3,cumplimiento_de_las_leyes_y_normas,A,Para el funcionamiento de la democracia es fundamental que las normas establecidas sean cumplidas.
11750,3,cumplimiento_de_las_leyes_y_normas,A,ES FUNDAMENTAL.
11753,3,cumplimiento_de_las_leyes_y_normas,A,"Es fundamental su existencia y el respeto de ellas como individuos y como sociedad, para vivir en orden y seguridad."
11754,3,cumplimiento_de_las_leyes_y_normas,A,incluyendo obligaciones fiscales. obligación de la educacional civica
11763,3,cumplimiento_de_las_leyes_y_normas,A,"Creemos que es un deber respetar las leyes y normar, siempre que esto no vulnere nuestros derechos, y en caso que las leyes vulneren algún derecho permanente consolidado, se deberá solicitar la debida protección mediante los mecanismos que la ley prevea."
11775,3,cumplimiento_de_las_leyes_y_normas,A,hay una persona que no está de acuerdo
11777,3,cumplimiento_de_las_leyes_y_normas,A,todos de acuerdo
11790,3,cumplimiento_de_las_leyes_y_normas,A,no se respetan leyes y normas ya que muchas personas no les favorecen
11791,3,cumplimiento_de_las_leyes_y_normas,A,PARA RESPETAR EL ORDEN ESTABLECIDO
11795,3,cumplimiento_de_las_leyes_y_normas,A,Esta es la norma de legitimar una constitución o cierto orden del país. Todos/as debemos cumplir con las leyes para generar un respeto entre los ciudadanos.
11799,3,cumplimiento_de_las_leyes_y_normas,A,respeto a la constitucion
11804,3,cumplimiento_de_las_leyes_y_normas,A,Que todo chileno enfrente la justicia de igual manera
11807,3,cumplimiento_de_las_leyes_y_normas,A,Es la base de las relaciones políticas institucionales.
11813,3,cumplimiento_de_las_leyes_y_normas,P,Tenemos que respetar las normas y cumplir las leyes de nuestra constitución.
11814,3,cumplimiento_de_las_leyes_y_normas,A,Para respetar los derechos de los otros.
11817,3,cumplimiento_de_las_leyes_y_normas,A,"Es la base para el desarrollo del País, evitando el caos"
11820,3,cumplimiento_de_las_leyes_y_normas,A,La constitución debe garantizar el cumplimiento de las leyes de todos los ciudadanos independientemente del cargo posición que ocupe.
11831,3,cumplimiento_de_las_leyes_y_normas,A,Es un deber incluyente al sistema y favorece el respeto colectivo.
11833,3,cumplimiento_de_las_leyes_y_normas,A,Debe ir junto al respeto a las leyes y normas que debe internalizar en su escala de valores cada ciudadano
11836,3,cumplimiento_de_las_leyes_y_normas,A,"Tanto el respeto y el cumplimiento por las normas y las leyes, garantizan el pacto social y la vida en comunidad, es la base para poder convivir."
11838,3,cumplimiento_de_las_leyes_y_normas,A,a veces nos olvidamos de ellas o son solo para algunos.
11841,3,cumplimiento_de_las_leyes_y_normas,A,Que los ciudadanos respeten la nueva constitución para lograr una convivencia pacífica y armoniosa y con ello se mantenga el estado de derecho
11853,3,cumplimiento_de_las_leyes_y_normas,D,"Es un deber de los ciudadanos cumplir con las normas y leyes ordenadas por la constitución, solo así es posible la vida en sociedad. Desacuerdo (6/5)"
11865,3,cumplimiento_de_las_leyes_y_normas,A,"Es fundamental, debido que para ello existen, concluimos que es un punto sumamente importante para que se regulen las injusticias que vivimos a diario."
11866,3,cumplimiento_de_las_leyes_y_normas,A,TODOS DEBEMOS CUMPLIR LAS LEYES Y NORMAS POR IGUAL SIEMPRE.
11869,3,cumplimiento_de_las_leyes_y_normas,A,Es un deber que tenemos como ciudadano para que podamos entregar valores a la próximas generaciones.
11873,3,cumplimiento_de_las_leyes_y_normas,A,Para una san convivencia se debe respetar y dar cumplimiento a las leyes y normas
11876,3,cumplimiento_de_las_leyes_y_normas,A,Que se cumplan las normas y leyes de cada ciudadano sin importar la clase socail.
11880,3,cumplimiento_de_las_leyes_y_normas,A,Se deben cumplir las leyes y normas sin importar el tipo de actividad que desempeña una persona u organización.
11883,3,cumplimiento_de_las_leyes_y_normas,A,Coherencia con principios y valores básicos
11887,3,cumplimiento_de_las_leyes_y_normas,A,"Leyes que aseguren real derecho y deber para todos por igual, y que se cumplan sin privilegios."
11890,3,cumplimiento_de_las_leyes_y_normas,A,Para exigir nuestros derechos debemos cumplir las leyes del país.
11891,3,cumplimiento_de_las_leyes_y_normas,A,BASICO PARA QUE EXISTA ESTABILIDAD EN EL PAIS Y PARA EL ORDENAMIENTO DE LA SOCIEDAD Y EVITAR EL CONFLICTO.
11892,3,cumplimiento_de_las_leyes_y_normas,A,para que podamos vivir en una sociedad segura
11894,3,cumplimiento_de_las_leyes_y_normas,A,0
11896,3,cumplimiento_de_las_leyes_y_normas,A,Sin respeto mutuo entre las personas no hay avance.
11911,3,cumplimiento_de_las_leyes_y_normas,A,Cumplir leyes y normas postuladas legítimamente y que sean justas.
11917,3,cumplimiento_de_las_leyes_y_normas,A,El vivir en sociedad nos exige vivir bajo leyes y normas que rigen nuestro actuar y salirte de ellas debe sancionarse.
11926,3,cumplimiento_de_las_leyes_y_normas,A,importante para la vida en comunidad
11927,3,cumplimiento_de_las_leyes_y_normas,A,requisito indispensable para el desarrollo de la sociedad
11928,3,cumplimiento_de_las_leyes_y_normas,A,"La educación es el instrumento necesario para conocer, apreciar y respetar leyes y normas."
11932,3,cumplimiento_de_las_leyes_y_normas,A,"Para todas las personas sin excepciones, igualdad y justicia"
11946,3,cumplimiento_de_las_leyes_y_normas,A,Siempre y cuando esas leyes y normas estén dictadas a favor del bien común y no de unos pocos.
11947,3,cumplimiento_de_las_leyes_y_normas,A,"recibió 22 votos de 22, dejando en claro que este deber es crucial en la constitución"
11949,3,cumplimiento_de_las_leyes_y_normas,A,.
11955,3,cumplimiento_de_las_leyes_y_normas,A,"ES FUNDAMENTAL CUMPLIR CON ESTOS PARÁMETROS,  LO QUE LE DA SENTIDO A ESTABLECER LA CARTA FUNDAMENTAL"
