idEla,tema,concepto,acuerdo,fundamento
1603,2,libertad_de_expresión,A,"Derecho a ser y hacer, siempre sin dañar la dignidad de otros u otras"
1606,2,libertad_de_expresión,A,Respeto a la individualidad y su desarrollo
1620,2,libertad_de_expresión,A,"Un Pueblo debe expresarse libremente, buscar la verdad y hacer cuestionamiento de todas las realidad, la censura es perversa."
1624,2,libertad_de_expresión,A,"Libertad de consciencia. Capacidad de expresar opiniones y voluntades políticas, religiosas, individuales y colectivas en un marco de respeto. Derecho a reunión."
1633,2,libertad_de_expresión,A,Todos tenemos derecho a expresar lo que queramos y como queramos sin que nos discriminen por ello.
1645,2,libertad_de_expresión,A,y acceso a la información.
1648,2,libertad_de_expresión,A,DERECHO A LA INFORMACIO GARANTIZADA
1650,2,libertad_de_expresión,P,"el estado debe asegurar la libertad de expresion, de los medios de comunicacion y de cada persona del pais"
1658,2,libertad_de_expresión,A,"Integro,mientra no vulnere los derechos del otro"
1667,2,libertad_de_expresión,A,"Es fundamental para manifestar ideas propias, pero se debe sustentar en el respeto. Se debe eliminar la censura en los medios de comunicación, facilitar la libre expresión de la prensa. El único límite que debe tener, son los derechos del otro y el respeto a las leyes."
1676,2,libertad_de_expresión,A,-
1677,2,libertad_de_expresión,A,Derecho fundamental respetando los derechos de los otros y del bien común.
1699,2,libertad_de_expresión,A,"Como derecho fundamentales un medio para expresar o exponer las ideas con libertad, esto incluye a no ser molestado a causa de muestras opiniones."
1702,2,libertad_de_expresión,A,.
1707,2,libertad_de_expresión,P,"Es parte de la democracia expresarse, libremente e informarse."
1718,2,libertad_de_expresión,A,Todos tenemos derecho a expresarnos y manifestarnos con el debido respeto por los demás.
1723,2,libertad_de_expresión,A,acuerdo de todos por esta opcion
1732,2,libertad_de_expresión,A,Que se mantenga sin censura previa.
1747,2,libertad_de_expresión,A,"poder expresar nuestros descontentos, inquietudes y sueños de manera responsable. que nuestras ideas sean escuchadas y valoradas para tomar la decisión."
1748,2,libertad_de_expresión,A,Es fundamental para la democracia asegurar la libertad de expresión. Solo dejar actuar al mercado no asegura que todos puedan tener el derecho a expresarse
1766,2,libertad_de_expresión,A,Absoluta para todos.
1767,2,libertad_de_expresión,P,"Porque debemos ser libres de expresarnos de la forma que queramos, y expresar lo que necesitamos."
1784,2,libertad_de_expresión,A,Los medios de comunicación en oportunidades distorsionan la información entregando contenidos irrelevantes. Debe resguardarse el derecho a la accesibilidad de internet ya que ayuda a la libertad de expresión y acceso a la información; Internet con cobertura nacional y gratuito.
1785,2,libertad_de_expresión,A,La libertad de expresión es un derecho ciudadano y fortalece la Democracia.
1792,2,libertad_de_expresión,A,Poder manifestar una opinión sin ser censurado.
1798,2,libertad_de_expresión,A,"Insta y motiva a la ciudadanía a expresar ideas, su contento o descontento y de esta manera se visualizan las necesidades que pueden ser abordadas.  Ej: libertad de expresión en el arte, religiosa, cultural sexual, etc."
1809,2,libertad_de_expresión,A,"Derecho inalienable. Tenemos derechos a expresar nuestros pensamientos e ideas y a defenderlos, sin limitaciones o por mecanismos oficiales."
1825,2,libertad_de_expresión,A,"poder expresarte sin censura previa, haciéndose cargo de nuestros dichos siempre"
1829,2,libertad_de_expresión,A,.
1832,2,libertad_de_expresión,A,Clave para comparecer en libertad a las decisiones ciudadanas
1833,2,libertad_de_expresión,A,"Creemos que todos los ciudadanos debemos tener la libertad de expresar nuestras inquietudes, ideas  valores y opiniones con el propósito de contribuir al desarrollo de un país sin tener que agredir los espacios de otros."
1835,2,libertad_de_expresión,A,Que toda pesrona tenga derecho a expresar sus ideas sin ser perseguida.
1836,2,libertad_de_expresión,A,No debe existir atajos a lo que uno quiere expresar sin que esto afecte la dignidad del otro
1837,2,libertad_de_expresión,A,Consideramos es un derecho fundamental en toda democracia.
1844,2,libertad_de_expresión,A,"Libertad de expresión como un derecho de cada ciudadano, en términos individuales y asociativos. Derecho a asociarse con otros en causas justas  y que empoderen a la ciudadanía."
1850,2,libertad_de_expresión,A,mientras no atente en contra de la dignidad de otras personas.
1853,2,libertad_de_expresión,A,Debe seguir resguardado ya que gracias a este derecho todas las personas podemos decir lo que queramos.
1857,2,libertad_de_expresión,A,"Debe seguir resguardándose, ya que gracias a este derecho todas las personas debemos decir lo que pensamos, sin que exista una censura previa debe ser reprobada la responsabilidad que emanan de los dichos emitidos."
1900,2,libertad_de_expresión,P,"Tener derecho a expresarse en todas sus formas, no existe y hay mucha censura principalmente para los pobres, hay castigo por hablar publicamente lo que pienso. una persona cree que tambien hay responsabilidad personal en lo que se hable y no decir todo lo que piensa."
1905,2,libertad_de_expresión,A,Siempre que se ejerza con respeto.
1913,2,libertad_de_expresión,A,"TODOS TENEMOS DERECHO A LA LIBERTAD DE EXPRESIÓN, SIN EMBARGO, SENTIMOS QUE EL QUE DICE LO QUE PIENSA ES JUZGADO, LIBERTAD RELIGIOSA Y EN TODO ÁMBITO."
1922,2,libertad_de_expresión,A,Se debe garantizar el derecho a la libertad de expresión.
1923,2,libertad_de_expresión,A,Cada individuo tienen una vision distinta de la vida
1929,2,libertad_de_expresión,A,Todo chileno debe tener el derecho a expresarse con libertad pero con respeto.
1930,2,libertad_de_expresión,A,"Reproductivas, civiles, reproductivas y políticas, sin reproches. Derecho a investigar, informar y difundir"
1939,2,libertad_de_expresión,A,para poder denunciar si el juicio de familia no es justo y afecta a los padres o sus hijos.
1945,2,libertad_de_expresión,A,ACUERDO UNANIME
1947,2,libertad_de_expresión,A,"Entendiéndola como la libertad que todos tenemos a expresarnos, pero no debe ser medida por el mercado ni por nuestro pooder adquisitivo. Se debe acompañar esta libertad con el derecho social a la comunidad de todos."
1958,2,libertad_de_expresión,A,se complementa con el derecho a información
1963,2,libertad_de_expresión,A,"todos estamos de acuerdo con la libertad de expresión, pero necesitamos también que los medios de comunicación que entregan la información al pueblo sean de verdad tal como la información que entregan, por tanto necesitamos que estos medios estén regularizados por alguna entidad."
1972,2,libertad_de_expresión,A,"que nadie nos coapte en expresar nuestros ideas, religiones o cuaquier tipo de expresion verbal o escrita."
1977,2,libertad_de_expresión,A,"Todas las formas de expresión deben defenderse como un derecho, pero también deben tener responsabilidad y ser equilibradas en sus fuerzas, para así, asegurar que todos los puntos de vista de entreguen, y no sólo los que tienen mayor cobertura."
1992,2,libertad_de_expresión,A,"Derecho a la Libertad de Expresión es universalmente reconocida y en la Declaración de DD.HH. como base de la democracia. Inseparable del Derecho a la Información y a la Opinión. Hoy, la concentración de la propiedad de los medios impide el respeto a los 3. Un pueblo desinformado no puede discernir"
2009,2,libertad_de_expresión,A,"Derecho de divulgar, acceder, promover, generar libremente información, expresar opiniones e ideas abiertamente"
2017,2,libertad_de_expresión,A,"PARA RESOLVER LOS CONFLICTOS, EXPRESARNOS Y DIFUNDIR INFORMACIÓN LIBREMENTE, MANIFESTARNOS SIN MIEDO."
2019,2,libertad_de_expresión,A,Poder decir lo que se piensa sin miedo a la represión.
2040,2,libertad_de_expresión,A,Todos tenemos el derecho a opinión. La opinión debe ser respetada.
2043,2,libertad_de_expresión,A,"De las personas y los medios. No a la censura ni a las represalias, sin control empresarial y/o político. Manteniendo el respeto a las personas."
2050,2,libertad_de_expresión,A,Ser libre para decir lo que se quiere.
2067,2,libertad_de_expresión,A,"Garantizar el derecho a la libertad de expresión sin censura previa, cuyo único límite puede ser la ley, manteniéndose la responsabilidad para quien haga uso abusivo de su derecho. Consagrar el derecho al olvido con los límites que se expresarán al respecto, por ejemplo, la pedofilia."
2068,2,libertad_de_expresión,A,como un medio para la libre difusión de las ideas
2079,2,libertad_de_expresión,A,Podamos decidir lo que pensamos sin ser discriminados ni castigados ni despedidos por eso.
2093,2,libertad_de_expresión,A,"TODOS DEBEN PODER EXPRESAR SU OPINIÓN CON RESPETO, INDEPENDIENTE DE LA POSICIÓN POLÍTICA, ESTA OPINIÓN SE DEBE EXPRESAR RESPETANDO LA INSTITUCIONALIDAD."
2099,2,libertad_de_expresión,A,Debe ser protegido y resguardado. Su no existencia supone perder el espíritu de la democracia.
2106,2,libertad_de_expresión,P,"Mientras no se injurie, no se dañe la honra, el honor y la integridad física y  psicológica de las personas."
2109,2,libertad_de_expresión,A,cada ciudadano debe expresar lo que piensa.
2110,2,libertad_de_expresión,A,que es el mejor reflejo que una democracia funciona.
2114,2,libertad_de_expresión,A,"la votación y el análisis del punto indico incorporar este concepto por lo necesario que es conservar y poder contar con esta libertad, sobre todo el voto fue de las personas más jovenes"
2115,2,libertad_de_expresión,A,ES IMPORTANTE PODER EXPRESARNOS PARA NO SER PASADOS A LLEVAR
2116,2,libertad_de_expresión,A,Poder expresar lo que se quiere sin ser juzgado ni perseguido. Siempre dentro de los márgenes del respeto mutuo
2120,2,libertad_de_expresión,A,El Estado debe garantizar la libertad para expresarse pacíficamente y de establecer medios de comunicación.  El Estado debe contar con medios de comunicación estatales para garantizar el cumplimiento de estas garantías.
2121,2,libertad_de_expresión,A,"Siempre que se haga con respeto, tenemos derecho a decir lo que se piensa."
2126,2,libertad_de_expresión,A,Que se respete nuestra opinión y no se condene por pensar distinto ni se nos excluya.
2136,2,libertad_de_expresión,A,Poder expresarse hará común a todos los componentes de la sociedad sin compromiso con ello
2148,2,libertad_de_expresión,A,Pilar fundamental de la vida en democracia.
2149,2,libertad_de_expresión,A,"Fortalecer la independencia de los medios, para el buen funcionamiento de la democracia"
2155,2,libertad_de_expresión,A,Gracias a este derecho todas ls personas podemos decir lo que queramos sin que exista una censura previa. Deben ser reforzadas las responsabilidades que emanan de los dichos emitidos siempre que constituyan delito.
2159,2,libertad_de_expresión,A,"derechos a expresarse para todos y todas, sin que impongan o limiten el derecho a expresarse, obviamente debe estar basada en el respeto  y sin dañar la honra de las personas."
2165,2,libertad_de_expresión,A,que en nuestro país todos podamos expresarnos libremente respetando la dignidad del otro
2166,2,libertad_de_expresión,A,Necesitamos conocer lo que pasa de manera transparente para poder confiar en la información. Queremos libertad para expresar lo que se piensa sin importar como la gente se comunica (aceptando) como cada uno habla.
